ELR_enc,HLC_enc,Asset_Class_Grouping_enc,Grouping_Full_Name_enc,Engineering_Suffix_enc,System_Asset_Type_enc,EQUIP_CLASS_DESC_enc,weather_station_enc,Sum,Asset_Number,temp_min,temp_max,humidity_min,humidity_max,pressure_min,pressure_max,wind_speed_min,wind_speed_max
-1.2669356673665333,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,0.1618228597461245,0.3658137079974023,-0.06479756118568294,1.5022448424409907,0.08602877547263466,-0.4345443036473765,-0.6169020912489793,0.4566470061319541,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
-1.3889311116734933,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,0.1618228597461245,0.3658137079974023,-0.06479756118568294,1.5022448424409907,0.033392379978421226,-0.43449241673115163,-0.6169020912489793,-0.8302194148511401,0.9826493942826308,0.09282342017112861,-0.11216677247059569,0.5499708614295069,-0.09927618738238661,0.511668629198578
-1.3889311116734933,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,0.1618228597461245,0.3658137079974023,-0.06479756118568294,1.5022448424409907,-0.26488052782212157,-0.4344904306290952,-0.6169020912489793,0.4566470061319541,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
-1.3889311116734933,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,0.1618228597461245,0.3658137079974023,-0.06479756118568294,1.5022448424409907,-0.22978959749264594,-0.43449018236633813,-0.6169020912489793,0.4566470061319541,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
-1.3889311116734933,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,0.1618228597461245,0.400241509911455,-0.06479756118568294,1.5022448424409907,-0.27365326040449045,-0.43448993410358105,-0.6169020912489793,0.5433271277525737,-1.1905267977589487,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
-1.2669356673665333,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,0.1618228597461245,0.400241509911455,-0.06479756118568294,1.5022448424409907,-0.28242599298685933,-0.4344857136367111,-0.6169020912489793,0.5433271277525737,-1.1905267977589487,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
-1.3889311116734933,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,0.1618228597461245,0.3658137079974023,-0.06479756118568294,1.5022448424409907,-0.25610779523975263,-0.43446138388651956,-0.6169020912489793,0.4566470061319541,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
-1.2669356673665333,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,0.1618228597461245,0.400241509911455,-0.06479756118568294,1.5022448424409907,-0.22101686491027703,-0.43443556455978566,-0.6169020912489793,0.5433271277525737,-1.0094287817554837,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
-1.3889311116734933,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,1.0566080842246963,1.0199419443644036,0.5753945598380303,1.5022448424409907,-0.21224413232790812,-0.4341560206953398,-0.6169020912489793,0.5433271277525737,-1.0094287817554837,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.806986885851783,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,1.0566080842246963,0.951086340536298,0.5753945598380303,1.5022448424409907,-0.08942587617474344,-0.4341396353533741,-0.6169020912489793,0.5433271277525737,-1.0094287817554837,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
-1.2669356673665333,0.05492681300816603,0.8510353726790356,0.8356582776470689,0.012691988999695874,-0.42602573602580956,-0.6135336649202944,1.5022448424409907,-0.43156244688713075,-0.4336170422497697,-0.6169020912489793,0.4566470061319541,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
-1.2669356673665333,1.2283632727280778,1.3708360551470626,1.2939539491687986,-0.2855697524931614,-0.15060332071338806,-0.24770959576388674,1.5022448424409907,2.4985302356240835,-0.4335092962132071,-0.6169020912489793,0.4566470061319541,-0.10393870173815895,0.09282342017112861,-0.11216677247059569,0.5499708614295069,-0.09927618738238661,0.511668629198578
-0.6569584458317345,1.2283632727280778,1.3708360551470626,1.2939539491687986,-0.2855697524931614,-0.15060332071338806,-0.24770959576388674,1.5022448424409907,1.989711745846687,-0.43314434996033374,-0.6169020912489793,0.4566470061319541,-0.10393870173815895,0.09282342017112861,-0.11216677247059569,0.5499708614295069,-0.09927618738238661,0.511668629198578
-1.2669356673665333,1.2283632727280778,1.3708360551470626,1.2939539491687986,-0.2855697524931614,-0.15060332071338806,-0.24770959576388674,1.5022448424409907,2.7704849456775196,-0.43314037775622083,-0.6169020912489793,0.5433271277525737,-0.1944877097398914,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
-1.3889311116734933,1.2283632727280778,1.3708360551470626,1.2939539491687986,-0.2855697524931614,-0.15060332071338806,-0.24770959576388674,1.5022448424409907,0.7439837191503026,-0.43312895766939624,-0.6169020912489793,0.4566470061319541,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
-1.2669356673665333,-2.291946106431657,-1.2281673571930722,-0.9975244084398499,-0.7329623647324474,-1.045726170478758,1.3984987154399473,-1.3461871331405149,-0.43156244688713075,-0.43052517787338557,-0.4755274721445799,0.5322142916473758,-0.1944877097398914,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
-1.3889311116734933,1.2283632727280778,1.3708360551470626,1.2939539491687986,-2.224271072196734,1.4330755673330358,1.4899547327290492,1.5022448424409907,-0.43156244688713075,-0.4301694173425233,-0.6169020912489793,0.4566470061319541,-0.10393870173815895,0.09282342017112861,-0.11216677247059569,0.5499708614295069,-0.09927618738238661,0.511668629198578
-1.3889311116734933,-2.291946106431657,-1.2281673571930722,-0.9975244084398499,-0.7329623647324474,-1.045726170478758,1.3984987154399473,-1.3461871331405149,-0.43156244688713075,-0.4299040244552297,-0.532621068321353,0.5322142916473758,-0.1944877097398914,0.09282342017112861,-0.5672895039340154,0.5499708614295069,-0.09927618738238661,0.511668629198578
-1.3889311116734933,-2.291946106431657,-1.2281673571930722,-0.9975244084398499,-0.7329623647324474,-1.045726170478758,1.3984987154399473,-1.3461871331405149,-0.43156244688713075,-0.429782872229786,-0.4755274721445799,0.5322142916473758,-0.1944877097398914,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
-1.2669356673665333,-2.291946106431657,-1.2281673571930722,-0.9975244084398499,-0.7329623647324474,-0.9424427647365999,1.3984987154399473,-1.3461871331405149,-0.4227897143047618,-0.4275795402609078,-0.532621068321353,0.5322142916473758,-0.1944877097398914,0.09282342017112861,-0.5672895039340154,0.5499708614295069,-0.09927618738238661,0.511668629198578
-1.2669356673665333,-2.291946106431657,-1.2281673571930722,-0.9975244084398499,-0.7329623647324474,-0.9424427647365999,1.3984987154399473,-1.3461871331405149,-0.43156244688713075,-0.4275725889037102,-0.4755274721445799,0.5322142916473758,-0.1944877097398914,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.6849914415448232,0.05492681300816603,-0.18856599225701828,-1.4558200799615797,-1.0312241062253047,-1.5965710011036012,-2.3511979934132303,0.7901368485456144,-0.10697134133948126,-0.42577541480537673,-0.5788396937977973,0.4299761994794538,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
-1.510926555980453,0.05492681300816603,-0.18856599225701828,-1.4558200799615797,-1.0312241062253047,-1.5965710011036012,-2.3511979934132303,-0.6340791392451385,-0.08065314359237453,-0.42572849314429306,-0.5734022084476174,0.4988757833317441,-0.8283307657520187,0.09282342017112861,-0.7189970810884887,0.5499708614295069,-0.09927618738238661,2.35622667885021
-1.510926555980453,0.05492681300816603,-0.18856599225701828,-1.4558200799615797,-1.0312241062253047,-1.5965710011036012,-2.3511979934132303,-0.6340791392451385,-0.21224413232790812,-0.4257275000932648,-0.5734022084476174,0.4321987667004934,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
-1.510926555980453,0.05492681300816603,-0.18856599225701828,-1.4558200799615797,-1.0312241062253047,-1.5965710011036012,-2.3511979934132303,-0.6340791392451385,-0.21224413232790812,-0.42572675530499365,-0.5734022084476174,0.4988757833317441,-0.8283307657520187,0.09282342017112861,-0.7189970810884887,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.6849914415448232,0.05492681300816603,-0.18856599225701828,-1.4558200799615797,-1.0312241062253047,-1.5965710011036012,-2.3511979934132303,-0.6340791392451385,-0.04556221326289892,-0.4256222366842728,-0.5734022084476174,0.4321987667004934,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
-1.6329220002874127,0.05492681300816603,-0.18856599225701828,-1.4558200799615797,-1.0312241062253047,-1.5965710011036012,-2.3511979934132303,1.5022448424409907,-0.21224413232790812,-0.4255720876073473,-0.6169020912489793,0.5433271277525737,-1.1905267977589487,0.09282342017112861,-0.7189970810884887,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.806986885851783,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,-2.075140201450305,-0.6325925475101257,0.48393854254892843,1.5022448424409907,-0.4227897143047618,-0.4252126031351292,-0.6169020912489793,0.5433271277525737,-1.0094287817554837,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.806986885851783,-2.291946106431657,-2.787569404597153,-2.830707094526769,-1.9260093307038764,-1.7342822087598118,-1.9853739242568227,-0.6340791392451385,0.5597563349205555,-0.42520540351517455,-0.5734022084476174,0.4988757833317441,-0.8283307657520187,0.09282342017112861,-0.7189970810884887,0.5499708614295069,-0.09927618738238661,0.511668629198578
1.5389595516935417,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,-2.075140201450305,-0.6325925475101257,0.48393854254892843,-0.6340791392451385,-0.41401698172239293,-0.42515326833619266,-0.5734022084476174,0.4321987667004934,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
-1.8769128889013322,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,0.1618228597461245,0.15924689651308616,-0.06479756118568294,0.7901368485456144,-0.12451680650421906,-0.4249345488472257,-0.5788396937977973,0.4299761994794538,-0.10393870173815895,0.09282342017112861,-0.5672895039340154,0.5499708614295069,-0.09927618738238661,0.511668629198578
-1.8769128889013322,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,0.1618228597461245,0.15924689651308616,-0.06479756118568294,0.7901368485456144,-0.12451680650421906,-0.4249340523217116,-0.5788396937977973,0.4299761994794538,-0.10393870173815895,0.09282342017112861,-0.5672895039340154,0.5499708614295069,-0.09927618738238661,0.511668629198578
-0.6569584458317345,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,0.1618228597461245,0.3658137079974023,-0.06479756118568294,1.5022448424409907,-0.1946986671631703,-0.4249320662196551,-0.6169020912489793,0.5433271277525737,-0.1944877097398914,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
-0.6569584458317345,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,0.1618228597461245,0.400241509911455,-0.06479756118568294,1.5022448424409907,-0.25610779523975263,-0.4249318179568981,-0.6169020912489793,0.5433271277525737,-1.0094287817554837,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
-0.29097211291085506,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,0.1618228597461245,0.19367469842713886,-0.06479756118568294,0.7901368485456144,-0.0016985503510543933,-0.4249127017246047,-0.5788396937977973,0.4299761994794538,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
-0.29097211291085506,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,0.1618228597461245,0.15924689651308616,-0.06479756118568294,0.7901368485456144,-0.2034713997455392,-0.4249030194770795,-0.5788396937977973,0.4988757833317441,-1.281075805760681,0.09282342017112861,-0.7189970810884887,0.5499708614295069,-0.09927618738238661,0.511668629198578
-0.29097211291085506,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,0.1618228597461245,0.19367469842713886,-0.06479756118568294,0.7901368485456144,-0.06310767842763673,-0.4249025229515654,-0.5788396937977973,0.4299761994794538,-0.10393870173815895,0.09282342017112861,-0.5672895039340154,0.5499708614295069,-0.09927618738238661,0.511668629198578
-0.29097211291085506,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,0.1618228597461245,0.19367469842713886,-0.06479756118568294,0.7901368485456144,-0.019244015515792204,-0.4249017781632942,-0.5788396937977973,0.4299761994794538,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
-0.29097211291085506,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,0.1618228597461245,0.15924689651308616,-0.06479756118568294,0.7901368485456144,-0.07188041101000564,-0.4248955715943678,-0.5788396937977973,0.4299761994794538,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.6849914415448232,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,0.1618228597461245,0.19367469842713886,-0.06479756118568294,0.7901368485456144,-0.31751692331633496,-0.42488390324478614,-0.5788396937977973,-2.157092045812972,0.34880633827050345,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
-1.510926555980453,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,0.1618228597461245,0.19367469842713886,-0.06479756118568294,-0.6340791392451385,-0.29119872556922827,-0.4248811723544585,-0.5734022084476174,0.4321987667004934,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.6849914415448232,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,0.1618228597461245,0.15924689651308616,-0.06479756118568294,0.7901368485456144,-0.1508350042513258,-0.4248781932013738,-0.5788396937977973,0.4299761994794538,-0.10393870173815895,0.09282342017112861,-0.5672895039340154,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.6849914415448232,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,0.1618228597461245,0.19367469842713886,-0.06479756118568294,0.7901368485456144,-0.1859259345808014,-0.4248737244717468,-0.5788396937977973,0.4299761994794538,-0.10393870173815895,0.09282342017112861,-0.5672895039340154,0.5499708614295069,-0.09927618738238661,0.511668629198578
-0.6569584458317345,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,0.1618228597461245,0.26253030225524426,-0.06479756118568294,1.5022448424409907,-0.23856233007501482,-0.4248655318007639,-0.6169020912489793,0.4566470061319541,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.806986885851783,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,0.1618228597461245,0.3658137079974023,-0.06479756118568294,-0.6340791392451385,-0.29119872556922827,-0.4248618078594081,-0.5734022084476174,0.4321987667004934,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.806986885851783,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,0.1618228597461245,0.3658137079974023,-0.06479756118568294,-0.6340791392451385,-0.22101686491027703,-0.42486155959665106,-0.5734022084476174,-0.33680949177989766,0.34880633827050345,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
